Date,Portfolio,Cumulative
2018-11-08,-0.008108079343655174,1.1799301708290544
2018-11-09,0.0,1.1799301708290544
2018-11-10,0.0,1.1799301708290544
2018-11-11,0.0,1.1799301708290544
2018-11-12,0.0,1.1799301708290544
2018-11-13,-0.004098368696422714,1.175094381952964
2018-11-14,0.0,1.175094381952964
2018-11-15,0.0,1.175094381952964
2018-11-16,0.0,1.175094381952964
2018-11-17,0.0,1.175094381952964
2018-11-18,0.0030740759989058503,1.1787067113889746
2018-11-19,0.0,1.1787067113889746
2018-11-20,0.0,1.1787067113889746
2018-11-21,0.0,1.1787067113889746
2018-11-22,0.0,1.1787067113889746
2018-11-23,-0.005577392636373582,1.1721326012564297
2018-11-24,0.0,1.1721326012564297
2018-11-25,0.0,1.1721326012564297
2018-11-26,0.0,1.1721326012564297
2018-11-27,0.0,1.1721326012564297
2018-11-28,0.04635227477741381,1.2264636136654326
2018-11-29,0.0,1.2264636136654326
2018-11-30,0.0,1.2264636136654326
2018-12-01,0.0,1.2264636136654326
2018-12-02,0.0,1.2264636136654326
2018-12-03,-0.009218215880217583,1.2151578073054328
2018-12-04,0.0,1.2151578073054328
2018-12-05,0.0,1.2151578073054328
2018-12-06,0.0,1.2151578073054328
2018-12-07,0.0,1.2151578073054328
2018-12-08,-6.93349192847849e-05,1.215073554436945
2018-12-09,0.0,1.215073554436945
2018-12-10,0.0,1.215073554436945
2018-12-11,0.0,1.215073554436945
2018-12-12,0.0,1.215073554436945
2018-12-13,-0.011149529964656676,1.2015260554324885
2018-12-14,0.0,1.2015260554324885
2018-12-15,0.0,1.2015260554324885
2018-12-16,0.0,1.2015260554324885
2018-12-17,0.0,1.2015260554324885
2018-12-18,0.012996216952103422,1.217141348722494
2018-12-19,0.0,1.217141348722494
2018-12-20,0.0,1.217141348722494
2018-12-21,0.0,1.217141348722494
2018-12-22,0.0,1.217141348722494
2018-12-23,0.006952031311076162,1.2256029534888184
2018-12-24,0.0,1.2256029534888184
2018-12-25,0.0,1.2256029534888184
2018-12-26,0.0,1.2256029534888184
2018-12-27,0.0,1.2256029534888184
2018-12-28,0.03265310972234475,1.2656227012051187
2018-12-29,0.0,1.2656227012051187
2018-12-30,0.0,1.2656227012051187
2018-12-31,0.0,1.2656227012051187
2019-01-01,0.0,1.2656227012051187
2019-01-02,0.010286057455568704,1.2786409690267866
2019-01-03,0.0,1.2786409690267866
2019-01-04,0.0,1.2786409690267866
2019-01-05,0.0,1.2786409690267866
2019-01-06,0.0,1.2786409690267866
2019-01-07,-0.0019550242435239494,1.2761411949335764
2019-01-08,0.0,1.2761411949335764
2019-01-09,0.0,1.2761411949335764
2019-01-10,0.0,1.2761411949335764
2019-01-11,0.0,1.2761411949335764
2019-01-12,-0.0011858394691198538,1.2746278963364543
2019-01-13,0.0,1.2746278963364543
2019-01-14,0.0,1.2746278963364543
2019-01-15,0.0,1.2746278963364543
2019-01-16,0.0,1.2746278963364543
2019-01-17,0.004713396803108283,1.2806357233881993
2019-01-18,0.0,1.2806357233881993
2019-01-19,0.0,1.2806357233881993
2019-01-20,0.0,1.2806357233881993
2019-01-21,0.0,1.2806357233881993
2019-01-22,-0.004096223095773327,1.2753899537607842
2019-01-23,0.0,1.2753899537607842
2019-01-24,0.0,1.2753899537607842
2019-01-25,0.0,1.2753899537607842
2019-01-26,0.0,1.2753899537607842
2019-01-27,-0.003683882339328426,1.2706915672343682
2019-01-28,0.0,1.2706915672343682
2019-01-29,0.0,1.2706915672343682
2019-01-30,0.0,1.2706915672343682
2019-01-31,0.0,1.2706915672343682
2019-02-01,0.0012422252306745771,1.272270052359592
2019-02-02,0.0,1.272270052359592
2019-02-03,0.0,1.272270052359592
2019-02-04,0.0,1.272270052359592
2019-02-05,0.0,1.272270052359592
2019-02-06,-0.013475865346419914,1.2551251124497116
2019-02-07,0.0,1.2551251124497116
2019-02-08,0.0,1.2551251124497116
2019-02-09,0.0,1.2551251124497116
2019-02-10,0.0,1.2551251124497116
2019-02-11,-0.014280031503114372,1.2372018863035796
2019-02-12,0.0,1.2372018863035796
2019-02-13,0.0,1.2372018863035796
2019-02-14,0.0,1.2372018863035796
2019-02-15,0.0,1.2372018863035796
2019-02-16,0.003686020130801404,1.24176223736236
2019-02-17,0.0,1.24176223736236
2019-02-18,0.0,1.24176223736236
2019-02-19,0.0,1.24176223736236
2019-02-20,0.0,1.24176223736236
2019-02-21,-0.012089855298926377,1.226749511596978
2019-02-22,0.0,1.226749511596978
2019-02-23,0.0,1.226749511596978
2019-02-24,0.0,1.226749511596978
2019-02-25,0.0,1.226749511596978
2019-02-26,-0.003529850828308051,1.222419268817341
2019-02-27,0.0,1.222419268817341
2019-02-28,0.0,1.222419268817341
2019-03-01,0.0,1.222419268817341
2019-03-02,0.0,1.222419268817341
2019-03-03,-0.0029035735353479084,1.2188698845793036
2019-03-04,0.0,1.2188698845793036
2019-03-05,0.0,1.2188698845793036
2019-03-06,0.0,1.2188698845793036
2019-03-07,0.0,1.2188698845793036
2019-03-08,-0.001979450388061593,1.2164571921132765
2019-03-09,0.0,1.2164571921132765
2019-03-10,0.0,1.2164571921132765
2019-03-11,0.0,1.2164571921132765
2019-03-12,0.0,1.2164571921132765
2019-03-13,0.0017609645743487897,1.2185993301348
2019-03-14,0.0,1.2185993301348
2019-03-15,0.0,1.2185993301348
2019-03-16,0.0,1.2185993301348
2019-03-17,0.0,1.2185993301348
2019-03-18,-0.0007462241232722541,1.2176899819180498
2019-03-19,0.0,1.2176899819180498
2019-03-20,0.0,1.2176899819180498
2019-03-21,0.0,1.2176899819180498
2019-03-22,0.0,1.2176899819180498
2019-03-23,0.004443562223320818,1.2231008631214169
2019-03-24,0.0,1.2231008631214169
2019-03-25,0.0,1.2231008631214169
2019-03-26,0.0,1.2231008631214169
2019-03-27,0.0,1.2231008631214169
2019-03-28,-0.004005258440720349,1.2182020280655474
2019-03-29,0.0,1.2182020280655474
2019-03-30,0.0,1.2182020280655474
2019-03-31,0.0,1.2182020280655474
2019-04-01,0.0,1.2182020280655474
2019-04-02,0.07470071190725877,1.30920258680891
2019-04-03,0.0,1.30920258680891
2019-04-04,0.0,1.30920258680891
2019-04-05,0.0,1.30920258680891
2019-04-06,0.0,1.30920258680891
2019-04-07,0.0052284004451493785,1.3160476221965725
2019-04-08,0.0,1.3160476221965725
2019-04-09,0.0,1.3160476221965725
2019-04-10,0.0,1.3160476221965725
2019-04-11,0.0,1.3160476221965725
2019-04-12,0.0022929999429633697,1.3190653193192061
2019-04-13,0.0,1.3190653193192061
2019-04-14,0.0,1.3190653193192061
2019-04-15,0.0,1.3190653193192061
2019-04-16,0.0,1.3190653193192061
2019-04-17,-0.0036835159512378255,1.314206521174769
2019-04-18,0.0,1.314206521174769
2019-04-19,0.0,1.314206521174769
2019-04-20,0.0,1.314206521174769
2019-04-21,0.0,1.314206521174769
2019-04-22,0.0024697966122391836,1.317452343988549
2019-04-23,0.0,1.317452343988549
2019-04-24,0.0,1.317452343988549
2019-04-25,0.0,1.317452343988549
2019-04-26,0.0,1.317452343988549
2019-04-27,-0.002370172322456465,1.314329754906672
2019-04-28,0.0,1.314329754906672
2019-04-29,0.0,1.314329754906672
2019-04-30,0.0,1.314329754906672
2019-05-01,0.0,1.314329754906672
2019-05-02,0.0008554991883559905,1.3154541629452268
2019-05-03,0.0,1.3154541629452268
2019-05-04,0.0,1.3154541629452268
2019-05-05,0.0,1.3154541629452268
2019-05-06,0.0,1.3154541629452268
2019-05-07,-0.006742294329068655,1.3065849838022514
2019-05-08,0.0,1.3065849838022514
2019-05-09,0.0,1.3065849838022514
2019-05-10,0.0,1.3065849838022514
2019-05-11,0.0,1.3065849838022514
2019-05-12,-0.014299405752139295,1.2879015949692108
2019-05-13,0.0,1.2879015949692108
2019-05-14,0.0,1.2879015949692108
2019-05-15,0.0,1.2879015949692108
2019-05-16,0.0,1.2879015949692108
2019-05-17,-0.029994492203411972,1.249271640620145
2019-05-18,0.0,1.249271640620145
2019-05-19,0.0,1.249271640620145
2019-05-20,0.0,1.249271640620145
2019-05-21,0.0,1.249271640620145
2019-05-22,-0.012563875620622344,1.2335759471110226
2019-05-23,0.0,1.2335759471110226
2019-05-24,0.0,1.2335759471110226
2019-05-25,0.0,1.2335759471110226
2019-05-26,0.0,1.2335759471110226
2019-05-27,0.011999358556762972,1.2483780672074063
2019-05-28,0.0,1.2483780672074063
2019-05-29,0.0,1.2483780672074063
2019-05-30,0.0,1.2483780672074063
2019-05-31,0.0,1.2483780672074063
2019-06-01,-0.00281016943340554,1.2448699133216061
2019-06-02,0.0,1.2448699133216061
2019-06-03,0.0,1.2448699133216061
2019-06-04,0.0,1.2448699133216061
2019-06-05,0.0,1.2448699133216061
2019-06-06,0.01547519457778127,1.2641345174542837
2019-06-07,0.0,1.2641345174542837
2019-06-08,0.0,1.2641345174542837
2019-06-09,0.0,1.2641345174542837
2019-06-10,0.0,1.2641345174542837
2019-06-11,0.006751525904351152,1.2726693543954608
2019-06-12,0.0,1.2726693543954608
2019-06-13,0.0,1.2726693543954608
2019-06-14,0.0,1.2726693543954608
2019-06-15,0.0,1.2726693543954608
2019-06-16,0.0023415436284900566,1.2756493652134202
2019-06-17,0.0,1.2756493652134202
2019-06-18,0.0,1.2756493652134202
2019-06-19,0.0,1.2756493652134202
2019-06-20,0.0,1.2756493652134202
2019-06-21,0.014858414576734019,1.2946034923363088
2019-06-22,0.0,1.2946034923363088
2019-06-23,0.0,1.2946034923363088
2019-06-24,0.0,1.2946034923363088
2019-06-25,0.0,1.2946034923363088
2019-06-26,0.012492817527117835,1.3107767375360357
2019-06-27,0.0,1.3107767375360357
2019-06-28,0.0,1.3107767375360357
2019-06-29,0.0,1.3107767375360357
2019-06-30,0.0,1.3107767375360357
2019-07-01,-0.001496733125381016,1.3088148545729867
2019-07-02,0.0,1.3088148545729867
2019-07-03,0.0,1.3088148545729867
2019-07-04,0.0,1.3088148545729867
2019-07-05,0.0,1.3088148545729867
2019-07-06,0.0034062238481362478,1.3132729709434283
2019-07-07,0.0,1.3132729709434283
2019-07-08,0.0,1.3132729709434283
2019-07-09,0.0,1.3132729709434283
2019-07-10,0.0,1.3132729709434283
2019-07-11,-0.02361495537827396,1.282260088335106
2019-07-12,0.0,1.282260088335106
2019-07-13,0.0,1.282260088335106
2019-07-14,0.0,1.282260088335106
2019-07-15,0.0,1.282260088335106
2019-07-16,-0.04764690850498559,1.2211643592266086
2019-07-17,0.0,1.2211643592266086
2019-07-18,0.0,1.2211643592266086
2019-07-19,0.0,1.2211643592266086
2019-07-20,0.0,1.2211643592266086
2019-07-21,-0.004584250915879895,1.2155662353943841
2019-07-22,0.0,1.2155662353943841
2019-07-23,0.0,1.2155662353943841
2019-07-24,0.0,1.2155662353943841
2019-07-25,0.0,1.2155662353943841
2019-07-26,0.006071942693609223,1.2229470839159853
2019-07-27,0.0,1.2229470839159853
2019-07-28,0.0,1.2229470839159853
2019-07-29,0.0,1.2229470839159853
2019-07-30,0.0,1.2229470839159853
2019-07-31,0.016377954863741113,1.242976456057105
2019-08-01,0.0,1.242976456057105
2019-08-02,0.0,1.242976456057105
2019-08-03,0.0,1.242976456057105
2019-08-04,0.0,1.242976456057105
2019-08-05,0.008457403880729401,1.2534888099602177
2019-08-06,0.0,1.2534888099602177
2019-08-07,0.0,1.2534888099602177
2019-08-08,0.0,1.2534888099602177
2019-08-09,0.0,1.2534888099602177
2019-08-10,-0.006751418154544743,1.2450259828521337
2019-08-11,0.0,1.2450259828521337
2019-08-12,0.0,1.2450259828521337
2019-08-13,0.0,1.2450259828521337
2019-08-14,0.0,1.2450259828521337
2019-08-15,0.00798684723433617,1.2549698151799529
2019-08-16,0.0,1.2549698151799529
2019-08-17,0.0,1.2549698151799529
2019-08-18,0.0,1.2549698151799529
2019-08-19,0.0,1.2549698151799529
2019-08-20,-0.010568044596118216,1.2417072382063488
2019-08-21,0.0,1.2417072382063488
2019-08-22,0.0,1.2417072382063488
2019-08-23,0.0,1.2417072382063488
2019-08-24,0.0,1.2417072382063488
2019-08-25,-0.002859513348633635,1.2381565597836026
2019-08-26,0.0,1.2381565597836026
2019-08-27,0.0,1.2381565597836026
2019-08-28,0.0,1.2381565597836026
2019-08-29,0.0,1.2381565597836026
2019-08-30,0.00102408489445045,1.2394245372134418
2019-08-31,0.0,1.2394245372134418
2019-09-01,0.0,1.2394245372134418
2019-09-02,0.0,1.2394245372134418
2019-09-03,0.0,1.2394245372134418
2019-09-04,0.000792625509624883,1.2404069367188921
2019-09-05,0.0,1.2404069367188921
2019-09-06,0.0,1.2404069367188921
2019-09-07,0.0,1.2404069367188921
2019-09-08,0.0,1.2404069367188921
2019-09-09,-0.004756911265395292,1.2345064309879394
2019-09-10,0.0,1.2345064309879394
2019-09-11,0.0,1.2345064309879394
2019-09-12,0.0,1.2345064309879394
2019-09-13,0.0,1.2345064309879394
2019-09-14,0.0035069508800380958,1.2388357844025053
2019-09-15,0.0,1.2388357844025053
2019-09-16,0.0,1.2388357844025053
2019-09-17,0.0,1.2388357844025053
2019-09-18,0.0,1.2388357844025053
2019-09-19,0.0016578322964555527,1.2408895663758925
2019-09-20,0.0,1.2408895663758925
2019-09-21,0.0,1.2408895663758925
2019-09-22,0.0,1.2408895663758925
2019-09-23,0.0,1.2408895663758925
2019-09-24,-0.053729724206224266,1.1742169122041346
2019-09-25,0.0,1.1742169122041346
2019-09-26,0.0,1.1742169122041346
2019-09-27,0.0,1.1742169122041346
2019-09-28,0.0,1.1742169122041346
2019-09-29,-0.007133878671905403,1.165840191217971
2019-09-30,0.0,1.165840191217971
2019-10-01,0.0,1.165840191217971
2019-10-02,0.0,1.165840191217971
2019-10-03,0.0,1.165840191217971
2019-10-04,0.004870690521896015,1.1715186379873819
2019-10-05,0.0,1.1715186379873819
2019-10-06,0.0,1.1715186379873819
2019-10-07,0.0,1.1715186379873819
2019-10-08,0.0,1.1715186379873819
2019-10-09,0.01988522916378137,1.1948145545734021
2019-10-10,0.0,1.1948145545734021
2019-10-11,0.0,1.1948145545734021
2019-10-12,0.0,1.1948145545734021
2019-10-13,0.0,1.1948145545734021
2019-10-14,0.0033288531243964967,1.1987919167364682
2019-10-15,0.0,1.1987919167364682
2019-10-16,0.0,1.1987919167364682
2019-10-17,0.0,1.1987919167364682
2019-10-18,0.0,1.1987919167364682
2019-10-19,0.001881852090915448,1.2010478658115513
2019-10-20,0.0,1.2010478658115513
2019-10-21,0.0,1.2010478658115513
2019-10-22,0.0,1.2010478658115513
2019-10-23,0.0,1.2010478658115513
2019-10-24,0.0065556975539078025,1.2089215723675784
2019-10-25,0.0,1.2089215723675784
2019-10-26,0.0,1.2089215723675784
2019-10-27,0.0,1.2089215723675784
2019-10-28,0.0,1.2089215723675784
2019-10-29,0.005488699938071079,1.215556980126965
2019-10-30,0.0,1.215556980126965
2019-10-31,0.0,1.215556980126965
2019-11-01,0.0,1.215556980126965
2019-11-02,0.0,1.215556980126965
2019-11-03,-0.001839091506472712,1.21332145960918
2019-11-04,0.0,1.21332145960918
2019-11-05,0.0,1.21332145960918
2019-11-06,0.0,1.21332145960918
2019-11-07,0.0,1.21332145960918
2019-11-08,-0.01211359270886341,1.1986237776225508
2019-11-09,0.0,1.1986237776225508
2019-11-10,0.0,1.1986237776225508
2019-11-11,0.0,1.1986237776225508
2019-11-12,0.0,1.1986237776225508
2019-11-13,0.0008434047837643177,1.1996347026505312
2019-11-14,0.0,1.1996347026505312
2019-11-15,0.0,1.1996347026505312
2019-11-16,0.0,1.1996347026505312
2019-11-17,0.0,1.1996347026505312
2019-11-18,-0.01194839349569627,1.18530099517217
2019-11-19,0.0,1.18530099517217
2019-11-20,0.0,1.18530099517217
2019-11-21,0.0,1.18530099517217
2019-11-22,0.0,1.18530099517217
2019-11-23,0.006239793107641434,1.192697028152326
2019-11-24,0.0,1.192697028152326
2019-11-25,0.0,1.192697028152326
2019-11-26,0.0,1.192697028152326
2019-11-27,0.0,1.192697028152326
2019-11-28,-0.004791920121220839,1.1869817192646024
2019-11-29,0.0,1.1869817192646024
2019-11-30,0.0,1.1869817192646024
2019-12-01,0.0,1.1869817192646024
2019-12-02,0.0,1.1869817192646024
2019-12-03,-0.00032227545118794195,1.1865991841954746
2019-12-04,0.0,1.1865991841954746
2019-12-05,0.0,1.1865991841954746
2019-12-06,0.0,1.1865991841954746
2019-12-07,0.0,1.1865991841954746
2019-12-08,0.0013021474207565165,1.1881443112626464
2019-12-09,0.0,1.1881443112626464
2019-12-10,0.0,1.1881443112626464
2019-12-11,0.0,1.1881443112626464
2019-12-12,0.0,1.1881443112626464
2019-12-13,0.003914604015309853,1.1927954257542825
2019-12-14,0.0,1.1927954257542825
2019-12-15,0.0,1.1927954257542825
2019-12-16,0.0,1.1927954257542825
2019-12-17,0.0,1.1927954257542825
2019-12-18,0.03511588491185633,1.2346814926484584
2019-12-19,0.0,1.2346814926484584
2019-12-20,0.0,1.2346814926484584
2019-12-21,0.0,1.2346814926484584
2019-12-22,0.0,1.2346814926484584
2019-12-23,-0.007317983781149945,1.2256461135103711
2019-12-24,0.0,1.2256461135103711
2019-12-25,0.0,1.2256461135103711
2019-12-26,0.0,1.2256461135103711
2019-12-27,0.0,1.2256461135103711
2019-12-28,0.006844957371521365,1.2340356089099205
2019-12-29,0.0,1.2340356089099205
2019-12-30,0.0,1.2340356089099205
2019-12-31,0.0,1.2340356089099205
2020-01-01,0.0,1.2340356089099205
2020-01-02,-0.006474964049341213,1.2260452727066218
2020-01-03,0.0,1.2260452727066218
2020-01-04,0.0,1.2260452727066218
2020-01-05,0.0,1.2260452727066218
2020-01-06,0.0,1.2260452727066218
2020-01-07,0.007519946979574475,1.2352650681519333
2020-01-08,0.0,1.2352650681519333
2020-01-09,0.0,1.2352650681519333
2020-01-10,0.0,1.2352650681519333
2020-01-11,0.0,1.2352650681519333
2020-01-12,0.0078034711092868515,1.2449044234235682
2020-01-13,0.0,1.2449044234235682
2020-01-14,0.0,1.2449044234235682
2020-01-15,0.0,1.2449044234235682
2020-01-16,0.0,1.2449044234235682
2020-01-17,0.015595329021940997,1.2643191175077286
2020-01-18,0.0,1.2643191175077286
2020-01-19,0.0,1.2643191175077286
2020-01-20,0.0,1.2643191175077286
2020-01-21,0.0,1.2643191175077286
2020-01-22,-0.0001270909065080965,1.264158434044969
2020-01-23,0.0,1.264158434044969
2020-01-24,0.0,1.264158434044969
2020-01-25,0.0,1.264158434044969
2020-01-26,0.0,1.264158434044969
2020-01-27,0.004772333330576195,1.270191419474891
2020-01-28,0.0,1.270191419474891
2020-01-29,0.0,1.270191419474891
2020-01-30,0.0,1.270191419474891
2020-01-31,0.0,1.270191419474891
2020-02-01,0.006684930294883392,1.2786825605752397
2020-02-02,0.0,1.2786825605752397
2020-02-03,0.0,1.2786825605752397
2020-02-04,0.0,1.2786825605752397
2020-02-05,0.0,1.2786825605752397
2020-02-06,0.008580011599453029,1.2896536717769935
2020-02-07,0.0,1.2896536717769935
2020-02-08,0.0,1.2896536717769935
2020-02-09,0.0,1.2896536717769935
2020-02-10,0.0,1.2896536717769935
2020-02-11,0.008229328423674027,1.3002666553948437
2020-02-12,0.0,1.3002666553948437
2020-02-13,0.0,1.3002666553948437
2020-02-14,0.0,1.3002666553948437
2020-02-15,0.0,1.3002666553948437
2020-02-16,-0.0019203863704857062,1.2977696410318262
2020-02-17,0.0,1.2977696410318262
2020-02-18,0.0,1.2977696410318262
2020-02-19,0.0,1.2977696410318262
2020-02-20,0.0,1.2977696410318262
2020-02-21,0.006417530868633994,1.306098117763524
2020-02-22,0.0,1.306098117763524
2020-02-23,0.0,1.306098117763524
2020-02-24,0.0,1.306098117763524
2020-02-25,0.0,1.306098117763524
2020-02-26,-0.02987311200216724,1.2670809024057545
2020-02-27,0.0,1.2670809024057545
2020-02-28,0.0,1.2670809024057545
2020-02-29,0.0,1.2670809024057545
2020-03-01,0.0,1.2670809024057545
2020-03-02,0.04123446435441714,1.3193283047101674
2020-03-03,0.0,1.3193283047101674
2020-03-04,0.0,1.3193283047101674
2020-03-05,0.0,1.3193283047101674
2020-03-06,0.0,1.3193283047101674
2020-03-07,-0.00870021016657162,1.3078498711804822
2020-03-08,0.0,1.3078498711804822
2020-03-09,0.0,1.3078498711804822
2020-03-10,0.0,1.3078498711804822
2020-03-11,0.0,1.3078498711804822
2020-03-12,-0.1565343365395542,1.1031264593019041
2020-03-13,0.0,1.1031264593019041
2020-03-14,0.0,1.1031264593019041
2020-03-15,0.0,1.1031264593019041
2020-03-16,0.0,1.1031264593019041
2020-03-17,0.043780902585120365,1.1514223313556695
2020-03-18,0.0,1.1514223313556695
2020-03-19,0.0,1.1514223313556695
2020-03-20,0.0,1.1514223313556695
2020-03-21,0.0,1.1514223313556695
2020-03-22,-0.01784077958438361,1.1308800593334158
2020-03-23,0.0,1.1308800593334158
2020-03-24,0.0,1.1308800593334158
2020-03-25,0.0,1.1308800593334158
2020-03-26,0.0,1.1308800593334158
2020-03-27,-0.024776617673978086,1.102860676468186
2020-03-28,0.0,1.102860676468186
2020-03-29,0.0,1.102860676468186
2020-03-30,0.0,1.102860676468186
2020-03-31,0.0,1.102860676468186
